13.44019527734401,6.441591741204325,green
4.736880224744011,13.938464507918443,green
9.787589854644114,10.24039460073005,green
1.7462703239651063,15.093516516097123,green
10.147895365499352,13.480740064541495,green
11.577294098478443,12.495076557639905,green
3.4447808792035683,14.638381412530965,green
6.085435200868064,8.02025108924479,green
15.942262689294823,12.344635470985146,green
7.383898623632135,6.831225756307932,green
6.890085693753045,1.8470842279578168,green
5.851990988083223,15.263596611392645,green
0.5515365214817347,14.146084647875625,green
15.688490747014233,3.9175173435134525,green
11.26635544681494,5.109049128067255,green
12.989599996862609,14.244390002192958,green
13.988619651861326,11.004662868946529,green
14.808596177087207,9.793080945065142,green
3.8255241466140077,8.558798612671373,green
11.69313228164149,2.7200701446489983,green
2.3837324945917615,8.578637027301921,green
3.010430165835343,10.049011868625152,green
0.48145222060869663,15.488547539335563,green
12.043933919398137,1.850389000622826,green
7.625835994887339,1.1012358634335797,green
12.20844459179055,7.566880749516143,green
2.8808182377737204,2.8527184844918754,green
9.110146228709802,4.965470653939805,green
7.995235168759908,3.180458500786578,green
8.163941376351868,0.6729818218726074,green
11.721815367638934,15.785651065014866,green
13.826420031695111,2.602412161368104,green
4.801888062045384,11.509007228076284,green
12.590880936902735,14.056200782889322,green
6.025714537553908,6.760990808869835,green
12.793614169889649,4.88712227521863,green
3.5792777620134952,14.623922688031971,green
0.9384710708637165,5.187639172316146,green
6.8193827562616764,12.304661731422883,green
5.420153251200613,13.24354794680249,green
6.993665826624213,5.340760731181618,green
4.0725042174078006,4.787209659325583,green
4.756031742162527,7.48473643235857,green
10.214185352844977,9.180586156512659,green
2.5715275219767477,2.1437675861116716,green
5.617700401791405,3.064714769057206,green
8.588951998073604,1.3334664933297873,green
0.9055563195488503,10.60726079073643,green
2.4501275413533072,6.530677322500191,green
2.4039164723138224,7.068272114243964,green
4.036180169059945,14.955150732726981,green
6.039414070827304,9.810890446188493,green
6.688803645708328,14.337831748653686,green
1.66476004879733,4.16603191930402,green
8.252949474471551,4.456511540022175,green
2.4879043234720104,2.0674852292696855,green
3.3702794653913823,4.456636464534149,green
10.035115745203415,14.127715875425373,green
11.646045672987826,7.506249099121835,green
8.799978482439105,8.463931266373391,green
10.121173363817615,7.790267600429592,green
11.328947908165206,13.842191970391859,green
2.189166156358711,15.236563386033115,green
5.29064730364953,1.8006735615965983,green
10.951766583103005,3.0478413170950773,green
0.12876818405817936,10.139826853979812,green
5.538662057012592,8.509136639481,green
13.027798124910412,7.636837223599494,green
7.388613561637239,9.68505662680843,green
12.113329586724369,10.2311825637287,green
10.686935603998853,15.090556098218947,green
14.29839806622893,5.674954377006451,green
4.544747505389344,15.039016923489102,green
15.989322341202758,4.5538944867826,green
14.07214716924685,9.781653356012054,green
11.04294925552484,15.80910139036918,green
10.413991900300301,5.245904674902885,green
14.640454950150424,15.423997420150398,green
14.174415472142993,9.216724839430281,green
10.705686093158286,14.030816230713349,green
14.677216897537724,1.5048143809677974,green
6.193187207628844,5.559415883236751,green
14.626937681281767,7.4202447955313815,green
0.2950366678504288,2.77461224157933,green
10.90183605419051,5.546516716578246,green
11.996797671359491,0.349822631511433,green
14.383529901439429,8.179015010590977,green
13.296128097808893,1.0209688331442077,green
7.78099681949738,9.916856947608327,green
3.5670178746785197,10.986076680387328,green
10.316045334361993,6.4937706791647045,green
7.182087444821715,3.311943964979408,green
9.334091912155719,7.569377125853997,green
9.851840203872904,14.899855978855651,green
4.120851712491396,14.017187991266418,green
1.7369350504013727,10.761713846535017,green
7.768069854678334,14.208644979166095,green
13.52362111297195,9.455651206792576,green
15.16511536234339,7.930809283735092,green
11.171972771879913,9.681059506173586,green
15.930454011269244,11.528030655135789,green
6.300640763175737,3.611919428115474,green
15.545603408325205,4.432281499826338,green
0.9741482656686173,0.16385758225954028,green
11.049012751478589,3.714009878234343,green
5.0861304844814175,15.57729899352301,green
7.522184450262049,11.15591443704089,green
1.4477192505914456,13.90425035175543,green
0.6134109803760293,5.8036758899211875,green
7.158204790618235,1.5825393040571676,green
4.527228404822456,10.50303991694557,green
12.909300964717692,0.3652147684057425,green
14.191894023632038,1.2045062696693734,green
14.444945832607448,12.524644718245378,green
1.7500347055160823,2.928142735737177,green
1.4752608477647904,4.7617313240913735,green
3.4582117916333033,4.145078994208976,green
5.685540348428621,7.0166109222481445,green
3.317610845719967,9.337379693891567,green
6.462675859460209,3.309586006287722,green
2.197881755687998,2.3072796228728034,green
9.289024367069382,6.420487273382021,green
3.7106686979606938,0.330441591068352,green
6.57587843339468,10.142759585831396,green
4.975981133647974,0.09798180646201438,green
2.27213233258251,6.921917666955055,green
9.84647244856831,4.192664168769463,green
11.750256396127384,15.471295472930047,green
5.674759087805851,10.092443458035374,green
3.1006809036125205,6.54324236083839,green
0.29848025865913463,14.336187429156885,green
6.260185978427915,1.6357033701621582,green
11.402487666245426,4.919034152764745,green
2.2479223695894337,1.9344192832922147,green
5.585263805143292,9.606369332212093,green
3.0542568355023185,7.376074098346827,green
0.9747884705491838,4.670875147750657,green
1.2631896857775917,15.19557006946505,green
6.551598378860646,7.4004965352487435,green
0.8138242679654244,12.113371261173253,green
1.3047410701931934,10.221555839707653,green
12.162608784215866,0.715327819038567,green
14.060994818596766,13.679147441047434,green
9.612502208700256,11.061018521182334,green
11.376332104860756,0.7008349850991848,green
2.798778965209065,5.485071352128244,green
2.300334159136092,1.0536244704644204,green
9.053891791289946,3.5554744417151287,green
7.176416062567636,5.833500748594906,green
2.5660870722809985,2.9377295512839066,green
14.19435425179637,15.61767107240908,green
15.677000759698378,13.889918136909037,green
0.7527734410910991,3.4605746198469287,green
12.778782624266212,8.903380807230727,green
13.469535050962259,5.79241959862974,green
14.39813468476405,1.2969467774643864,green
13.017737022922693,6.681129508852408,green
9.070956993626393,13.062026481008427,green
14.503702860310403,12.14814525634379,green
12.23654947846151,9.643768812220957,green
0.9655802202995805,11.666760799992199,green
12.333956452374645,8.781836043507429,green
10.66556114354929,1.877382876645795,green
8.637217297649526,2.3228143347064556,green
12.302307557792714,9.857458958094416,green
0.06884504077034848,4.112234129854217,green
6.927213090595538,8.107923488484158,green
9.173232291512116,15.90795094119832,green
13.639590232592965,13.851104874892641,green
2.6147783736977104,11.252926824213146,green
10.902083303747046,0.43897471675323807,green
9.66070001416074,15.457652488170584,green
14.876628922528376,5.920939423344473,green
11.23663279133836,12.731968763210865,green
11.393380649369842,11.04811045415506,green
15.286066723686526,0.6795850493393445,green
8.045798588930394,9.71431216385591,green
1.8888207056630169,8.54830968844871,green
1.3581272550471155,10.612985997361289,green
15.397445285811239,0.015559356613069397,green
1.4994161535434447,3.547677814842869,green
9.47979043848522,11.164757925838439,green
7.712075767636286,13.454803184315839,green
9.809842735263558,4.3541059268140465,green
12.807030838204197,1.388575002407027,green
6.509509519014058,7.129335063511512,green
4.821193045823486,0.20307409382815855,green
1.6087182102445166,7.832073950758243,green
8.53606860511658,3.3594241216947847,green
7.558379407336014,4.795013972729038,green
2.7430458986863933,13.87308580138483,green
3.6243403384066255,9.470217718461347,green
14.645619992081242,12.739189264559784,green
6.183921135693421,15.66634392163663,green
6.692660737261011,3.681285565086707,green
7.98884496581552,1.327277592073715,green
5.005965426442621,0.43913421002532615,green
6.633654933201544,13.353819064282714,green
13.72924342801504,3.088844087850166,green
2.6358524579246527,12.835518847716497,green
11.773380495394562,5.902001689206914,green
9.055906130733126,0.8599791537282684,green
13.845191807357715,5.1946892939136955,green
13.223203520003127,10.499202503272539,green
9.10193488477353,11.632301365850923,green
15.385924747219851,3.4418401200168027,green
4.539575748543518,11.416593177138271,green
5.91131239481628,11.374012799069634,green
10.530242981164603,10.807963570669289,green
3.5681833161096748,8.39228248296175,green
14.746901744884482,11.934462876885942,green
2.17344202899333,15.470370754566064,green
9.184971707706286,3.387809466545397,green
3.8756253900767437,12.037778282121792,green
2.3085081292306935,4.618032281090439,green
15.609685155112723,10.11496486988115,green
3.3299240220523476,6.565594256133842,green
5.255330241461532,11.410801184390024,green
10.744738979986327,7.6653933052501735,green
7.910283774762842,0.5774840692769345,green
7.289596910937982,11.900771677463442,green
3.4868155128530134,5.010959164041028,green
14.628334205336495,0.7964989227388326,green
9.269692398961244,2.3575782705800314,green
6.329486818542383,0.36841048707776913,green
4.491781700588932,10.327732193458964,green
0.8813656536032877,2.8076308479448553,green
11.399683655470795,0.03590762052821894,green
1.515536695626265,6.865934573113565,green
6.16619088560172,9.946569348941773,green
11.708235305760622,10.630416629668787,green
7.682211847332013,14.583922730386488,green
2.321600445958792,3.6839373095831114,green
5.951382923294233,1.1975326653381266,green
4.146484987659434,10.530049398933862,green
6.465374650098745,1.0451875417310532,green
2.5991172054885308,8.18583145389593,green
6.870219714328588,14.351301008091419,green
0.47520191699158154,8.988373302818566,green
0.7797266736434185,2.310406298450415,green
11.001289554240131,7.664567400690299,green
0.21765435342424233,13.101865997248877,green
4.561200333687939,9.651799595946784,green
7.143883607155518,6.295752756619292,green
4.555431492115639,0.8574027789323697,green
9.20313394198451,13.577434818750936,green
13.628053185005943,12.705248931681641,green
2.994302612155744,8.651996598534796,green
11.052604655819515,13.479300566335924,green
7.217003665901245,1.4782219114767692,green
5.996691345931602,5.869326519343375,green
3.193499673171422,10.68994412486194,green
6.946768581916784,10.924616627679825,green
7.134763378210264,2.0411250373300938,green
12.141132660101524,3.838762447148028,green
10.26671653653411,14.041102507788702,green
1.7003987724850713,13.332644278161016,green
13.642330294056014,2.9853101371151585,green
11.186132441442291,8.622722527519894,green
5.527176573289257,7.7858429162610925,green
13.087706901845738,2.5367108341200577,green
11.939003889240567,6.070936406965247,green
2.9186759080137463,0.021381557657406347,green
10.84409433935219,3.452086162916247,green
1.7358248254728057,8.631637524330102,green
5.827386185253893,15.791332169623487,green
9.895503921797546,9.365761901559262,green
12.27665612459378,1.9671761542721296,green
13.303386490560476,13.666624361028026,green
6.8029761205232635,10.681038073504618,green
1.979310419500635,10.472874469888543,green
11.299185247912085,11.637883954586684,green
15.458274847533778,12.243633775683048,green
9.825550841543878,2.7116967196557127,green
9.460157833425434,15.208987184138193,green
3.498965837301469,14.57342509554935,green
10.16321610447418,13.894010692181112,green
4.760222084174,4.483615819209813,green
15.134176853143174,8.529350847902661,green
8.683417827052457,15.674665308345173,green
13.686785983414357,15.91376103638325,green
10.488789502030134,1.5651821001016657,green
15.125471006688036,13.184900075629688,green
10.84153815245631,5.575164643275711,green
0.6235014963551073,6.406606720535063,green
6.015483033269749,0.9138630697714554,green
10.162467727263552,1.9638606374242205,green
5.613438333178335,12.329306126309506,green
12.521621129496634,12.479951729755053,green
12.31660520536521,11.030309101351566,green
8.833323629018741,7.40028603778234,green
1.6670682053827903,0.31533435351814987,green
12.198642444124037,4.48444938640624,green
7.02862414405026,4.770703868029406,green
3.5718727127091103,1.7839181347861395,green
13.160357008123741,13.180276397862336,green
14.365743505428572,0.7543263593197373,green
15.776386365212955,3.9117919818730975,green
0.28050742116772653,3.293520315916018,green
11.19196654877501,3.2714445994442602,green
1.3118449753333046,12.961429440831608,green
12.295312050311164,8.890137901612107,green
10.988959894177903,9.62147856794012,green
7.336264732055392,13.692419892557835,green
3.6790628867749717,0.5703126167190167,green
15.614051203716164,11.308337814982169,green
15.532733008204332,7.557812344245541,green
2.1145585767452744,5.179739338404849,green
15.46595862719418,3.0162935313562667,green
10.578140757678245,11.674428931619838,green
11.97651674034511,2.139178702391691,green
7.357697130932442,7.543893485113532,green
1.540688133471626,6.958500343852734,green
5.704950746283462,13.697545226716311,green
8.57537967051032,5.067759662472598,green
11.243171379836857,12.488529357918244,green
15.360856281956348,8.82925142548582,green
6.587404810025115,6.1259569743848346,green
11.802069525450799,9.475063284256498,green
2.0003634986903513,7.92514131044344,green
5.4896429699423255,15.631057101762707,green
9.095018631181183,2.693518342611748,green
3.302639003947437,8.319149705759255,green
15.29116555764689,5.875947469647938,green
12.542123815873323,4.392302543534235,green
0.04996398934008539,4.004045196489017,green
5.464551062409608,11.229496283597241,green
11.562993239518118,15.538974828962635,green
3.341895593026212,8.203952063207666,green
1.105747318312833,7.4352167828270375,green
7.367517930810136,4.486635048119039,green
3.1941939345868207,4.328542835278389,green
2.3915990953159376,11.638450919886555,green
4.201807875222931,7.203818264733865,green
1.49164921285632,13.842443755666887,green
12.586211198509568,13.928130557068203,green
0.41449494498578865,12.654051270441437,green
2.412563615660451,0.44923937778545486,green
7.564165685261981,0.2607951163479587,green
12.640042895758906,9.622444546749234,green
12.190852914123898,14.55353974415187,green
13.606299562243166,9.433746860887767,green
8.863963494998863,2.810312660885158,green
3.7119936058136602,7.697711137267783,green
10.3207000856018,4.8812358891817915,green
13.538903907120668,8.325431496535003,green
8.114555866417115,9.649321903112575,green
2.0357834301641162,15.327585069408508,green
2.0430616437066274,3.156600218419353,green
11.16450096796172,8.631064253314047,green
14.95141661356091,10.324101369975642,green
8.425638747680184,0.6713756009370577,green
1.7682573815209093,10.88325999617574,green
14.926961442480096,12.27600352946094,green
14.436442606857758,13.13952542160375,green
10.861601226423076,11.80034044734933,green
14.779478460821194,9.65983324923728,green
10.092923513571614,5.139533846685209,green
1.2760154120588663,1.4331245137765922,green
9.19267122607603,6.32349265469403,green
12.080270992185712,12.533585715200843,green
6.941643246556813,8.249006081781193,green
13.978313004252882,4.38228168455907,green
12.180749087337775,2.8862277531927063,green
14.34880519975287,6.688364210869057,green
3.7602027148452333,9.885263553677145,green
10.655258213205375,9.963438636728828,green
15.912373831284851,14.240620751946825,green
5.076580804097519,2.465031439980022,green
1.0100485653831495,11.116882475945415,green
15.318824361950078,10.271231590917157,green
10.991243626398152,9.480985191974426,green
9.644772377524966,1.6298549880803765,green
1.4906638948848698,2.6915879361424864,green
5.087762484652634,11.91276705319012,green
3.9711607542069185,14.138861922920555,green
8.456067618867474,11.190646759669916,green
1.9049846943348232,8.31496440609837,green
15.677658297001022,1.8866744587569713,green
14.461908593855235,0.7621682943213735,green
3.079194941766783,14.345330510866908,green
2.6848424694877817,15.277600262819403,green
5.4878490206996595,10.562701451319748,green
12.51105138284824,13.98995876415596,green
6.806641227661116,3.968028017877417,green
1.6965622322664817,8.618825142802237,green
10.454336566612453,13.01590453010178,green
3.898553633320132,5.6491621654291055,green
0.04416221167984702,5.485338004509455,green
0.6876803013360675,0.6475109960533914,green
11.374937808030957,4.148591789581664,green
6.218045295963313,14.715005551841346,green
15.674255204788338,10.448403199521868,green
1.6175343598174585,10.445296012563853,green
11.677859057699061,8.596289108268206,green
8.617393986822362,2.431949041829448,green
9.948543315320219,0.4450064224409971,green
15.777675018138517,6.226147771534732,green
8.877949672840945,0.769449871190325,green
14.80538047870578,3.9151530931863157,green
3.1884534476146467,7.316898923660375,green
13.068170750759283,11.90538224856515,green
10.526518853768584,14.91502898305827,green
13.108767354773699,12.03032530445169,green
3.2859908161716316,7.420691387482913,green
1.0074931413561998,2.851445297519005,green
4.101590918096944,7.441838867643275,green
13.142594784811658,3.8194704268689925,green
5.308626246841287,8.949529405035886,green
15.83776029123858,13.242005630613816,green
2.5690613553728046,10.720300862217643,green
10.954194495479323,13.610181767588182,green
6.224108308352859,1.436002978111274,green
1.6408804238108274,6.437839511094355,green
3.732950750758535,1.5032940578039522,green
2.453915590025865,0.07551708730468398,green
14.183987306628817,15.91654126498529,green
6.264907895521571,14.623594682475161,green
12.592679122293802,6.016471504120785,green
3.4361222834710077,12.504668989333624,green
11.866934745831651,15.756972920120626,green
6.544325187427271,6.1133117050123005,green
4.597350057177811,14.740541691692798,green
15.19873125143477,13.384724391202745,green
1.20808450583554,10.842413353504291,green
15.80670400891505,15.327653099746858,green
2.8844493345172246,3.1418539552891662,green
7.565172574079897,3.065959010908923,green
7.153016793077089,9.747901509287514,green
14.303516178015851,9.399368742960661,green
12.671409297852534,9.640990583083202,green
6.148694212006429,14.113018507750699,green
5.741288491025946,9.819084917945966,green
9.649233596599679,5.225840570471851,green
14.720594737752855,12.941507037330288,green
4.77941189368897,4.55699949887622,green
11.755299441596144,11.7231686324766,green
15.759947864230094,10.60028245261306,green
5.204047361582578,12.873182230821222,green
6.999419221670788,11.247976420014146,green
12.943920462009787,9.085399516710913,green
5.88283042978969,0.1586499246505877,green
10.72588570807144,1.8953029320020196,green
12.323837774436003,15.910621691490249,green
15.46741809032986,14.735861984654397,green
9.974499544852929,7.992201365321474,green
4.700066662163561,7.83277784865408,green
4.683710855611345,14.939263227685174,green
7.92981546325321,12.457942152572604,green
5.63058905881422,2.55410914746391,green
12.994834273456558,0.7666013741604161,green
11.105745222294743,6.896594809190674,green
2.966628014185039,15.33746901233444,green
5.853700316582337,9.286438204837491,green
4.999124224476683,14.919188365344782,green
5.680458225922511,0.4019634561058236,green
15.647877514796958,2.672510694530807,green
8.514579455980194,0.2608368750876977,green
6.585502956167385,10.716281426646406,green
15.877010876572676,2.638300575884932,green
12.765534955603425,1.394711662231428,green
7.48344712008314,8.621949416052752,green
4.570280946172176,10.401508003969921,green
8.958724485470531,0.7548414762330626,green
8.245106295438841,13.87838670829081,green
15.823554445245923,13.567492033841264,green
15.984162141286708,10.735558481126144,green
15.082236225367662,12.869770376500469,green
0.826342264585282,7.800242528411063,green
15.317376469062214,10.213753095297731,green
9.783537731064003,6.77929188052407,green
0.46544427048800685,1.8842812474230257,green
14.88924086675724,1.1424443153033863,green
6.765570212564093,4.7253851541047425,green
7.684346000353164,6.698380219808506,green
2.807208073929944,14.877906647919515,green
1.0379933428632118,0.6888603749462536,green
14.220382128367943,15.346200743771899,green
9.343085571665615,3.8659881579340567,green
10.661818167829123,2.09361179389745,green
12.006568071490138,13.92489512674321,green
12.092968603449957,5.857898393765465,green
14.464169329305415,9.338333308415605,green
8.758620534703734,3.789474446833305,green
10.02373186745707,0.5759959150601492,green
8.281970266589827,5.711158935749738,green
1.5538224153474225,12.073917809541873,green
8.7688421063651,4.004629249707092,green
13.544042166926502,2.222925194993614,green
9.012310569177187,8.931330432792725,green
5.425753937907093,5.367240825270359,green
13.059476036131409,15.660901965758724,green
9.666509447817274,5.772985993764365,green
11.667548361710189,14.627309717038285,green
4.076171390196924,15.71147751891221,green
12.96286617806939,13.089007181008784,green
8.084334846279877,4.584709236719046,green
8.037261551958807,8.253804819332547,green
15.886049730328658,10.059216067524225,green
11.39534733367685,8.879285311213872,green
4.719878490917031,0.06019223575745691,green
12.860350175080717,7.083993298157264,green
3.469093790499702,4.123127929396949,green
10.042682871942366,5.451943763774784,green
6.272766878122441,13.57004598996937,green
13.057175432774947,8.668320082305142,green
9.104363707782708,1.6810114468362354,green
0.7710371413652197,6.391521299905106,green
7.668956651523761,13.775136666915524,green
7.648013430170655,15.926317822979371,green
0.6648902812284696,12.883587239044022,green
1.722899763773313,0.992803881047017,green
8.41545091570891,11.170954593676786,green
14.608334137985688,6.571036033336574,green
12.49768216944857,0.33515194346703403,green
8.047694854251821,7.015772854652443,green
12.05177107892275,11.855330863531746,green
13.228288095148532,11.84313821396648,green
7.53313175542927,7.090932964563544,green
3.89962760599696,6.3572098171049785,green
7.085398736654021,0.8656193286985889,green
4.1137408825582185,0.9924187175068635,green
12.966834564773125,13.645239919893125,green
2.9110658205316806,1.786185751830235,green
9.80846199250156,13.433158375891232,green
4.499480748320831,6.459409899022168,green
14.195877489388394,9.607390114720136,green
5.498832849491228,8.342577157895317,green
8.087685006669064,12.027375203174714,green
2.3585298933104912,4.190029398465093,green
7.430625809848397,6.437703304822509,green
10.855054537274249,2.6997119331507324,green
14.249805717902927,11.370623147735426,green
10.113430095635065,9.625589902029926,green
15.347566164845574,1.8358723011779308,green
5.135045617082678,0.728787139496955,green
14.915904206077563,9.134348388976925,green
13.058714569602394,15.256645199309988,green
8.3552366365989,13.71312565162016,green
7.773502111720868,7.956358186451638,green
0.43667546970052307,6.867015898027066,green
14.098521846684017,9.330610432179922,green
10.977477588918502,0.48430823487180774,green
0.28356366711326153,2.052701187949287,green
7.441902392299372,14.911271090212434,green
4.978239914695999,4.347581036117775,green
6.472337203933185,5.344873959743289,green
2.094598867976373,9.566960754942412,green
4.4110174094809125,14.861241816527059,green
7.9694172785335855,15.324417510641936,green
0.18562448586646063,11.535131123751498,green
9.459799846575542,13.48931541460696,green
15.549602690089339,15.302986017289873,green
11.891407887692282,15.49468980258213,green
0.6970617362598013,8.482788749893402,green
12.771494012978406,13.857803902945575,green
13.826176868584579,9.545089878302713,green
6.24494929134085,9.537138806421586,green
7.169254949580546,15.742107416913825,green
8.39815585765528,9.207789962834196,green
13.499875926602062,7.927677714551036,green
8.323391342806383,9.837119028520478,green
12.444250492620588,2.979850019567861,green
1.2411817908620346,0.8528010108240398,green
4.26587053531439,9.170750146099689,green
11.232006455367124,5.628462247430436,green
5.349673480925695,8.427194790965167,green
7.425024557617341,9.943969557082138,green
15.071469116196212,4.377764789129154,green
5.541534536457444,10.425643290599123,green
12.171090656384022,13.791385270543026,green
2.1607793225626786,6.010259799499078,green
6.029373135789818,3.2062410031374906,green
13.473570290388873,6.079153983061593,green
1.1366043664248302,0.9684460687262746,green
6.237423819469836,10.820365690716647,green
13.680990454696488,8.630794699402724,green
5.7367788849930506,3.4744107978931567,green
6.674222950334958,9.541419322617829,green
6.05450083134436,2.751234792515044,green
1.1421290024268753,13.43714691211121,green
8.197941779558912,10.415104223129628,green
4.687200901047531,1.0398189684210095,green
1.0754057166947515,1.0331171787021418,green
5.000826725304091,0.4359095097292549,green
4.25408219128734,4.98136829720961,green
14.128829956869305,11.789355880253877,green
6.737707347375437,13.181734532399721,green
13.466348461220695,0.6975549547380933,green
14.915467423591512,13.003910159864368,green
11.738789979478346,13.435259980928109,green
7.486632451752035,14.861552395150786,green
8.39072003598858,14.751290225571662,green
8.967167261140972,0.9748188774891062,green
14.189842918360318,2.1999186676320353,green
3.4972420025441213,11.34376860178268,green
7.180035501439097,13.654021155651675,green
12.59284309271397,4.203113157568566,green
11.378959824541429,10.540630872850821,green
3.465305591521517,1.6650627292906925,green
3.218613946519227,3.783496988428457,green
13.856955365187156,2.1673845987139035,green
9.10780926534636,10.191070037692143,green
2.868815794333198,13.92090490056948,green
3.3289016946001038,3.488378399241933,green
3.797313817775196,1.669741380071466,green
15.312785350420759,13.090617163641433,green
3.959980936115585,2.573855428489532,green
8.681278581551465,0.1562183591031001,green
5.368226084405393,7.775902260459688,green
4.808808217784058,15.190990484947053,green
3.6782740991623406,0.6476070716083431,green
14.742113035857283,2.480506352224163,green
4.603081661315134,11.584008414920419,green
1.5876805516449313,2.607688353451465,green
5.2081202347136895,15.548060174048443,green
7.804332830155527,8.166507798278982,green
12.387111340305195,11.990035379961645,green
3.0912407307493748,11.803792405752395,green
13.837018896530969,12.400479766537638,green
1.9418534521806574,2.3880276763535377,green
12.98026880747354,2.74417248788507,green
9.195293928470617,8.398145633435997,green
2.511059446322246,14.383519130237806,green
11.2214646418628,9.15541462826829,green
12.209644019164678,13.833725328094443,green
14.473683476454907,14.376038334678078,green
15.271040729994017,3.324777354170239,green
0.10399943885879992,9.297376647285697,green
7.514964769256071,5.631505053262082,green
11.554547636760601,4.822807145216617,green
6.0268655119357035,11.153909076544494,green
1.83531316645254,2.682608608861562,green
14.626418037872634,5.665268355926846,green
15.921296363782535,2.8283440645195395,green
8.916103734110198,1.5938424373301299,green
12.237530925685384,11.865741376692759,green
6.986223973475374,8.247722468116768,green
7.458641886657633,5.749320399447733,green
5.658250231589154,15.175147605807007,green
12.447428776479708,11.91846462333794,green
14.681895357358318,6.137582705633662,green
2.027889536822041,5.4771999013976895,green
1.370429314581875,13.549676784541068,green
8.9902433399165,3.745053760093784,green
9.470895034088626,5.271338722637838,green
12.061607216970692,7.76511054678225,green
8.160949168040032,7.034624766762255,green
1.4150835079967958,14.695026308181635,green
15.699320031640623,8.901727716199247,green
0.24371237766330722,5.219555632472874,green
13.120540557242569,12.735377737815035,green
12.020973969448702,3.6335703148598366,green
9.219640188908693,0.2395741661176949,green
8.496413771565066,3.5945133579965685,green
9.224372664141269,11.202158267622368,green
15.704706076133657,0.046565793157560265,green
3.5264096826405975,3.7621564583006624,green
8.702593526100449,10.793780483193984,green
5.933458476949593,0.7911200044885085,green
0.6723852799750496,11.758552527241097,green
1.246003349587511,3.4243604870317856,green
0.648263974696178,9.121494923692646,green
10.193168061398719,3.5761258777203047,green
13.516011664545385,12.78082947256402,green
14.965213690134851,11.59559070804745,green
7.963381119397642,5.1540364455085115,green
11.013660726553958,0.3778889537270125,green
14.750889104494302,15.26269136230264,green
5.385274083316144,13.506442789620756,green
7.535168644556993,8.563632984176746,green
5.605604699641548,2.616360312074818,green
9.03730777134258,5.553935431912786,green
0.9285113446964246,4.860611458903561,green
12.901367979071582,2.2170050119398788,green
3.628921869123104,8.795497421023676,green
13.972996480043815,6.639645520387964,green
11.394719599362727,4.503547232721694,green
2.904675586043581,9.29445331889718,green
13.632837551694418,14.926097626848701,green
0.7853780852792411,8.484888462132895,green
1.9236389675090955,0.88519252344941,green
7.906810590496534,5.56229440274822,green
8.498958500405173,13.545738283234547,green
2.885700777962226,13.786291007557585,green
7.224248439989175,3.674918611060166,green
4.524014936244626,14.034470325271908,green
9.972574116435753,1.7810875986979156,green
14.95333012821547,0.7135282092378361,green
12.519889693960781,3.7324008840218568,green
2.0627815013260875,8.481721173128111,green
7.814246231148129,10.475017812893665,green
12.014960331314409,14.058803205165669,green
11.233906089744039,3.6546704402873385,green
14.974333731656724,12.822932614391929,green
11.561847609294198,8.203320298138507,green
13.073772762240527,14.362602312950381,green
6.84285596629654,14.5300789048259,green
11.150744420559146,3.081856337669503,green
6.020945410312578,10.702718395358229,green
